timestamp,activity,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,NOSE_x,NOSE_y,NOSE_z,Left Knee,Right Knee,Trunk Inclination
2024-11-16 16:02:34.369771,turning,0.5527730584144592,0.4339127242565155,-0.1417411118745803,0.5569143295288086,0.4284102320671081,0.1417146623134613,0.5295897722244263,0.6144214868545532,-0.0467421039938926,0.5435170531272888,0.6035574078559875,0.2521180510520935,0.5386977791786194,0.8067821860313416,0.0521504580974578,0.5480563044548035,0.7829075455665588,0.4148050248622894,0.5682695508003235,0.1442638039588928,-0.3479107022285461,0.567815363407135,0.1519771516323089,0.1348685622215271,0.5293238759040833,0.4162660241127014,-0.3648776412010193,0.5406638383865356,0.4078859388828277,0.137081116437912,0.5134741067886353,0.0919018760323524,-0.1384846866130828,169.97054503330978,174.17606100930035,177.33011831633883
2024-11-16 16:02:34.460426,turning,0.5549721717834473,0.4332507252693176,-0.1418122351169586,0.5581945776939392,0.4280868470668793,0.1418003290891647,0.5301662087440491,0.6122509837150574,-0.0828123986721038,0.5438234210014343,0.6025663614273071,0.2037475854158401,0.5388566851615906,0.8064447045326233,-0.0133200557902455,0.5498360991477966,0.783525288105011,0.2972707152366638,0.569198489189148,0.14457368850708,-0.3211438953876495,0.5709110498428345,0.152232140302658,0.1530455946922302,0.5408000946044922,0.416199654340744,-0.3579791188240051,0.5482053756713867,0.4085574448108673,0.1446879059076309,0.5138529539108276,0.0925867781043052,-0.1085714921355247,169.54780025523584,173.38835930772805,177.26758029108623
2024-11-16 16:02:34.550952,turning,0.5560893416404724,0.4321460127830505,-0.1379901319742202,0.5555054545402527,0.4270519912242889,0.1379429697990417,0.5328855514526367,0.6120598912239075,-0.0654822513461113,0.5440042018890381,0.5993868112564087,0.2069074213504791,0.5507020354270935,0.8016512989997864,0.0191516075283288,0.5515207052230835,0.7762562036514282,0.3338759243488312,0.573794960975647,0.1455616354942321,-0.3316779136657715,0.5615718960762024,0.1554318368434906,0.1314726620912552,0.559630274772644,0.4242981672286987,-0.3945353031158447,0.549340009689331,0.415052592754364,0.1028064936399459,0.5161630511283875,0.0926818177103996,-0.1625045984983444,167.282542650707,173.74840369338176,177.56143820461108
2024-11-16 16:02:34.660457,turning,0.5567421913146973,0.4320046305656433,-0.1357087194919586,0.5488702058792114,0.4270009100437164,0.1356337219476699,0.5362833738327026,0.6122716665267944,-0.0499009788036346,0.5425471067428589,0.5983628034591675,0.2105782330036163,0.556491494178772,0.7974000573158264,0.0560338795185089,0.5521682500839233,0.7720548510551453,0.3421632647514343,0.5779078602790833,0.1466775238513946,-0.3324602246284485,0.5536248087882996,0.1616149693727493,0.1252431571483612,0.5695973634719849,0.424963891506195,-0.4030981063842773,0.5448970198631287,0.4140764772891998,0.0974815264344215,0.5177103281021118,0.0925856903195381,-0.1668341010808944,167.29551801695308,174.7163105267819,177.3052627109927
2024-11-16 16:02:34.731465,turning,0.5656195878982544,0.431895911693573,-0.1306099146604538,0.5360029935836792,0.4270862340927124,0.1305143535137176,0.5490384101867676,0.6118562817573547,-0.0804012268781662,0.5292871594429016,0.5950891971588135,0.2003192603588104,0.5602322816848755,0.788210928440094,0.0294871181249618,0.5504528880119324,0.7627209424972534,0.3437015414237976,0.5910435318946838,0.1523347795009613,-0.300310343503952,0.5335768461227417,0.1786069720983505,0.1182451471686363,0.5868204832077026,0.4322765469551086,-0.4000782370567322,0.4977758824825287,0.4256549775600433,0.088663712143898,0.5185731649398804,0.0919055193662643,-0.1962887197732925,171.10384869737896,170.51457830055156,177.50616716807116
2024-11-16 16:02:34.789980,turning,0.5694823861122131,0.4298632442951202,-0.1276491284370422,0.530411958694458,0.4252603948116302,0.1275595277547836,0.5571345090866089,0.6107129454612732,-0.0956774279475212,0.5219084024429321,0.5922421216964722,0.1954335719347,0.563071072101593,0.7849312424659729,-0.0025673604104667,0.5470534563064575,0.7574713230133057,0.3366630375385284,0.5958924293518066,0.1548334658145904,-0.2834023237228393,0.527701199054718,0.1830941587686538,0.1040044426918029,0.5927599668502808,0.4308922588825226,-0.3812506794929504,0.4914994835853576,0.4269834756851196,0.0679177492856979,0.5188780426979065,0.0910010263323783,-0.1822226345539093,174.1424543163498,168.4316834527849,177.37639172291344
2024-11-16 16:02:34.854985,turning,0.5667956471443176,0.4302541315555572,-0.0995321795344352,0.5145276784896851,0.4252668619155884,0.0994690582156181,0.5578304529190063,0.6158602237701416,-0.1130619868636131,0.5134395360946655,0.5924752354621887,0.1230014190077781,0.5653451085090637,0.782184898853302,0.0027335041668266,0.5442277789115906,0.7578175663948059,0.3093912005424499,0.6037318706512451,0.1560560166835785,-0.1648874431848526,0.5129262208938599,0.1836467683315277,0.1106270179152488,0.600013792514801,0.4312208592891693,-0.3004667162895202,0.4808693826198578,0.4282651841640472,0.0764621943235397,0.5218664407730103,0.0847362577915191,-0.172679916024208,174.64773265278214,169.07895520369402,176.08122580138684
2024-11-16 16:02:34.917835,turning,0.5683091282844543,0.4302035570144653,-0.0756096392869949,0.5132924914360046,0.4247684478759765,0.0756164044141769,0.5640654563903809,0.6155718564987183,-0.097700797021389,0.5099278688430786,0.5935316681861877,0.1231640204787254,0.5667711496353149,0.7765903472900391,0.027732053771615,0.539800763130188,0.7509749531745911,0.3249375224113464,0.6072814464569092,0.1580766141414642,-0.169918805360794,0.5085833668708801,0.1825216710567474,0.0453074015676975,0.6010114550590515,0.4308805763721466,-0.246951624751091,0.4793584942817688,0.4244957864284515,0.0039479383267462,0.5259531140327454,0.0797158777713775,-0.2510862648487091,177.72586004904684,168.11439873072254,176.18907327514546
2024-11-16 16:02:34.968931,turning,0.5691255331039429,0.430292010307312,-0.0739013105630874,0.513206958770752,0.4246891736984253,0.0739093199372291,0.5646556615829468,0.6151822805404663,-0.0942469239234924,0.5102219581604004,0.5948911309242249,0.1141808480024337,0.5672956109046936,0.7755125761032104,0.0670296847820282,0.5368264317512512,0.7514076232910156,0.3136880993843078,0.6081799268722534,0.1594021320343017,-0.1607524007558822,0.5077542066574097,0.1822319477796554,0.0582546591758728,0.6032759547233582,0.4319044053554535,-0.2536431849002838,0.4774761199951172,0.4241323471069336,0.023113602772355,0.5284134149551392,0.0778320655226707,-0.2324346005916595,177.67176861849586,169.34838956383211,176.25499055361533
2024-11-16 16:02:35.034970,turning,0.5700513124465942,0.4314253032207489,-0.0695447772741317,0.5135895013809204,0.4252113103866577,0.0695259943604469,0.5646538734436035,0.6151743531227112,-0.0933197811245918,0.5067058205604553,0.5968482494354248,0.1124275550246238,0.5664271116256714,0.7774388194084167,0.0875781923532486,0.5341354012489319,0.7524200081825256,0.3352372944355011,0.6096733212471008,0.1612154841423034,-0.1631362736225128,0.5068644285202026,0.1816525161266327,0.0382625013589859,0.6031327247619629,0.4327770471572876,-0.2639637291431427,0.4767053723335266,0.4265428483486175,-0.0062293675728142,0.5314348936080933,0.0770524218678474,-0.2607671618461609,177.69137168774898,167.70400810374008,176.3363157338418
2024-11-16 16:02:35.084535,turning,0.5748088955879211,0.4321671724319458,-0.0611083582043647,0.5121694803237915,0.4272982478141784,0.0611321739852428,0.571571946144104,0.606349766254425,-0.0895858332514762,0.4983044564723968,0.5939725637435913,0.0649732276797294,0.5657639503479004,0.7753465175628662,0.1082579493522644,0.527077853679657,0.7516996264457703,0.3195604085922241,0.6140138506889343,0.1632843017578125,-0.1746275871992111,0.5030205845832825,0.1825545579195022,0.0012135434662923,0.6033928394317627,0.4323076903820038,-0.2851982414722442,0.4732743203639984,0.4251636862754822,-0.0485958494246006,0.5342381000518799,0.0743130967020988,-0.3077033162117004,179.09630454511807,164.90621156740212,176.6510225962574
2024-11-16 16:02:35.142936,turning,0.5756517648696899,0.4328323900699615,-0.0580647177994251,0.5107755064964294,0.4292348623275757,0.0580912604928016,0.5732841491699219,0.6050900816917419,-0.0842506065964698,0.4950398504734039,0.5943674445152283,0.0793196037411689,0.5658918023109436,0.7757967710494995,0.1379525661468505,0.5203999876976013,0.7526167035102844,0.3477934002876282,0.6147602796554565,0.1648043692111969,-0.1826924681663513,0.5005836486816406,0.1826925426721573,-0.0190830882638692,0.6027902364730835,0.4320125877857208,-0.2981622815132141,0.4700298905372619,0.4256831407546997,-0.0691001564264297,0.5356215834617615,0.0716818645596504,-0.3354937434196472,178.3078500195403,165.45217398601997,176.78360463060997
2024-11-16 16:02:35.219456,turning,0.5757260918617249,0.4329395592212677,-0.05513172224164,0.5090696215629578,0.4293904304504394,0.0551570579409599,0.5745737552642822,0.6056442856788635,-0.0816397666931152,0.4909964203834533,0.5943135023117065,0.078522615134716,0.5656818151473999,0.7762470841407776,0.1277002990245819,0.5142000913619995,0.7532908916473389,0.341856986284256,0.6146031618118286,0.164594680070877,-0.1780448108911514,0.4981396198272705,0.1827891767024994,-0.0245706755667924,0.6023157238960266,0.4318340420722961,-0.2879718840122223,0.467567503452301,0.4265065491199493,-0.073074035346508,0.5351318120956421,0.0710916295647621,-0.3320945501327514,177.398691248416,165.44214436214077,176.89350088155035
2024-11-16 16:02:35.297204,turning,0.5757778286933899,0.4325225055217743,-0.0569609031081199,0.5079004764556885,0.4287321269512176,0.0569807887077331,0.5737089514732361,0.6058596968650818,-0.0721062794327735,0.4903793334960937,0.5927603244781494,0.0858218371868133,0.5654587745666504,0.7759111523628235,0.126550868153572,0.5077797174453735,0.7538462281227112,0.3345713019371032,0.6141778230667114,0.1645701378583908,-0.1810473948717117,0.4959990084171295,0.1822700947523117,-0.0347237177193164,0.6030340194702148,0.4313619434833526,-0.2863005995750427,0.4653896391391754,0.4258969724178314,-0.0821699649095535,0.5350393056869507,0.0663825646042823,-0.3370692431926727,177.90625416858174,167.73776144857382,177.05118486755492
2024-11-16 16:02:35.368968,turning,0.575729489326477,0.4323834776878357,-0.021321227774024,0.5061290264129639,0.4272518754005432,0.0212528891861438,0.5730041265487671,0.6119298338890076,-0.0149487555027008,0.4945990443229675,0.5973432064056396,0.0298799611628055,0.5653436183929443,0.7757652997970581,0.2134760916233062,0.4842466413974762,0.767604410648346,0.2415376901626587,0.6116417050361633,0.1658316403627395,-0.1617367565631866,0.4869703352451324,0.1821178495883941,-0.0993455424904823,0.6079431176185608,0.4294141232967376,-0.2353915870189666,0.4541973173618316,0.4256519973278045,-0.1440667361021042,0.5346576571464539,0.0636935234069824,-0.3733264803886413,178.19258735568948,179.6014985422155,178.12470204314843
2024-11-16 16:02:35.446385,turning,0.5751051306724548,0.4324537813663482,-0.0039549218490719,0.5031097531318665,0.4271766245365143,0.0038954727351665,0.5720462799072266,0.6169756054878235,-0.0093364529311656,0.4962373673915863,0.6061142683029175,-0.0062438417226076,0.5649555325508118,0.7758765816688538,0.2039786279201507,0.4784118235111236,0.7745629549026489,0.1944112479686737,0.6108620166778564,0.1666800081729889,-0.1307204663753509,0.4818043708801269,0.1819710880517959,-0.1049100905656814,0.6098661422729492,0.4269765615463257,-0.1935244053602218,0.451127290725708,0.4272808730602264,-0.1527404338121414,0.5327009558677673,0.0633683800697326,-0.3602400422096252,178.39466136669574,176.1587934186512,178.3799940700906
2024-11-16 16:02:35.523329,turning,0.5658538341522217,0.4278286397457123,-0.0101902615278959,0.4913218021392822,0.4221575558185577,0.0100675076246261,0.5692698359489441,0.6167104244232178,-0.0193048808723688,0.492642343044281,0.6055999994277954,0.0123027674853801,0.5625724196434021,0.7758377194404602,0.233851671218872,0.4818758368492126,0.7736478447914124,0.2449279278516769,0.5950325727462769,0.1664472073316574,-0.1476164311170578,0.4669435620307922,0.1814012974500656,-0.1538929790258407,0.6069260835647583,0.4258745610713959,-0.224183440208435,0.4455975592136383,0.4295730292797088,-0.198663055896759,0.5241273045539856,0.0629114136099815,-0.4415749609470367,176.55382974660233,175.9217324412848,179.45226194158525
2024-11-16 16:02:35.604074,turning,0.5621732473373413,0.4207328855991363,-0.0090212216600775,0.4871396124362945,0.4130811393260956,0.0088960360735654,0.566761314868927,0.6149798631668091,-0.0220759026706218,0.4901425242424011,0.6055504083633423,0.0117114577442407,0.5613221526145935,0.7723652720451355,0.2435827702283859,0.4873124957084656,0.7726247906684875,0.2566142678260803,0.5876947641372681,0.1662047952413559,-0.1731736809015274,0.4621270596981048,0.1803597956895828,-0.1754495799541473,0.605834424495697,0.4242434203624725,-0.185234785079956,0.4427936971187591,0.4290893375873565,-0.2015722543001175,0.5174410343170166,0.0616247989237308,-0.4662207067012787,176.6676126865721,178.13571673666365,179.94015081389398
2024-11-16 16:02:35.677006,turning,0.5490065813064575,0.4211469292640686,-0.0079904766753315,0.4772304892539978,0.4144042730331421,0.0078149158507585,0.5585327744483948,0.6130043864250183,-0.0239953882992267,0.4827238917350769,0.6052004098892212,0.0092060826718807,0.5599485635757446,0.7726136445999146,0.2379653006792068,0.4820609986782074,0.7714424133300781,0.2649319767951965,0.5729624032974243,0.165852278470993,-0.1754317134618759,0.4466163218021393,0.1788606643676757,-0.1639358103275299,0.596741795539856,0.4242940545082092,-0.217211365699768,0.4318074285984039,0.4279360473155975,-0.2068232744932174,0.5075944662094116,0.0611471943557262,-0.451833963394165,177.66567848605263,178.12232873434542,179.22281589043286
2024-11-16 16:02:35.731860,turning,0.546058714389801,0.4215837717056274,-0.006538322661072,0.4739405214786529,0.4166098535060882,0.0063952794298529,0.557181715965271,0.6084058284759521,-0.0231148898601531,0.4785308837890625,0.6049785614013672,0.0273800455033779,0.5590487718582153,0.7729573845863342,0.2131956368684768,0.4801290035247803,0.7706458568572998,0.2726990878582001,0.5688925385475159,0.1656224280595779,-0.1794875562191009,0.4441054761409759,0.1776819974184036,-0.1711369305849075,0.5885562300682068,0.4252138435840606,-0.2242666035890579,0.4278251230716705,0.432538241147995,-0.2220335304737091,0.5063523054122925,0.0613927580416202,-0.4429818093776703,177.24281792975515,179.15672394538572,179.1894879354768
2024-11-16 16:02:35.805357,turning,0.5443154573440552,0.4214481115341186,0.0008942371932789,0.4727754592895508,0.4172274172306061,-0.0010075700702145,0.5572996139526367,0.6029242277145386,-0.0162998009473085,0.478405624628067,0.6049097180366516,0.0264134891331195,0.5589650273323059,0.7721369862556458,0.2018979489803314,0.480254977941513,0.7683647274971008,0.2719249725341797,0.5670590996742249,0.1644738316535949,-0.1699506789445877,0.4428467154502868,0.1767802089452743,-0.1696850359439849,0.5830941796302795,0.4250455796718597,-0.2092886865139007,0.4243935048580169,0.4323785006999969,-0.2166196554899215,0.5063387751579285,0.0610713437199592,-0.4281562268733978,176.47149969199737,178.92995959508065,179.17243751372703
2024-11-16 16:02:35.880940,turning,0.5433883666992188,0.4217396676540375,0.0008804854005575,0.4729836583137512,0.4205439686775207,-0.000977169489488,0.5571689605712891,0.6029287576675415,0.0012736087664961,0.4780855774879455,0.6054845452308655,0.0460766665637493,0.561092734336853,0.7722811102867126,0.2016181051731109,0.4796449542045593,0.7683249711990356,0.3108648061752319,0.5653015375137329,0.1640169769525528,-0.1724648475646972,0.4412768483161926,0.1758376955986023,-0.1816776692867279,0.5798140168190002,0.42369145154953,-0.207526609301567,0.4208394587039947,0.4347067475318908,-0.2311604022979736,0.5044478178024292,0.059854082763195,-0.4348208010196686,176.9779265527012,178.9684469475243,178.8832985790437
2024-11-16 16:02:35.935993,turning,0.5428873300552368,0.4221851527690887,-0.0001942049275385,0.4717012941837311,0.4219427704811096,0.0001087334094336,0.5574826598167419,0.604062020778656,-0.002802955918014,0.4764381349086761,0.6063441038131714,0.0618381425738334,0.5631303191184998,0.7723376750946045,0.198216825723648,0.4798709750175476,0.7682589292526245,0.3349534869194031,0.5648890733718872,0.1635021567344665,-0.1736744344234466,0.4402111172676086,0.1748022884130478,-0.1845952719449997,0.5805656313896179,0.4211883246898651,-0.2076975405216217,0.4196166098117828,0.434423565864563,-0.2318761348724365,0.5042737126350403,0.0593370534479618,-0.4403247237205505,177.33417323096998,179.74310402536665,178.92534951271838
2024-11-16 16:02:36.003799,turning,0.5433804392814636,0.4220696091651916,-0.0015529239317402,0.4725166261196136,0.4209832549095154,0.001451393822208,0.5576542615890503,0.6041743755340576,0.0024153399281203,0.4757555425167084,0.6053182482719421,0.0386597886681556,0.5644862055778503,0.7712193727493286,0.2176295965909958,0.4778572618961334,0.7688398957252502,0.2869818806648254,0.5653069019317627,0.1632403880357742,-0.1743314862251281,0.4420899450778961,0.1734161227941513,-0.1822669357061386,0.5818248987197876,0.4213238656520843,-0.2087745368480682,0.419311374425888,0.4340542256832123,-0.2227101624011993,0.5045720338821411,0.0588760487735271,-0.450164258480072,177.86020324709153,179.7297435135866,179.03834041878576
2024-11-16 16:02:36.081616,turning,0.5447458028793335,0.4222027957439422,-0.0030468385666608,0.4746472835540771,0.421059787273407,0.0029577421955764,0.559778094291687,0.6044012904167175,-0.0004798912559635,0.4771340787410736,0.607848048210144,0.0362841561436653,0.5674015879631042,0.7708248496055603,0.2109839618206024,0.4774108529090881,0.7699669599533081,0.2736763954162597,0.5674893856048584,0.1631878018379211,-0.1709160953760147,0.4450294077396393,0.1731851249933242,-0.1657356321811676,0.5877857804298401,0.4217041730880737,-0.2110403031110763,0.4238133430480957,0.4328481256961822,-0.2074993103742599,0.505148708820343,0.0588504262268543,-0.4342018663883209,177.90625174152478,179.33505781291186,179.22301859538803
2024-11-16 16:02:36.157789,turning,0.5454084277153015,0.4215351939201355,-0.0026767135132104,0.4759489595890045,0.4208083152770996,0.0025889484677463,0.5607703924179077,0.6042241454124451,0.0007582952384836,0.4779919683933258,0.6076317429542542,0.0196635965257883,0.5683416128158569,0.7703654170036316,0.2063560485839843,0.4773483872413635,0.7699951529502869,0.2243668287992477,0.5687152743339539,0.1630525141954422,-0.1700978279113769,0.4473023414611816,0.1731348186731338,-0.1682828813791275,0.5915213823318481,0.4217430651187897,-0.1856425106525421,0.4248888492584228,0.4285443425178528,-0.2068898677825927,0.5054993629455566,0.0585681460797786,-0.4322033524513244,177.8026345190914,179.14635699607004,179.39557188870015
2024-11-16 16:02:36.219420,turning,0.5501710176467896,0.4217223227024078,-0.003869553329423,0.4785648286342621,0.4222858250141144,0.0037833279930055,0.5628273487091064,0.6086273193359375,0.0072110518813133,0.4785538613796234,0.6084146499633789,0.0427327565848827,0.568863034248352,0.7718456983566284,0.215133935213089,0.4764499068260193,0.7701810598373413,0.2702417373657226,0.5757238864898682,0.1623807996511459,-0.1829532235860824,0.4483899474143982,0.1732216477394104,-0.1734974682331085,0.595140814781189,0.4217853844165802,-0.2310382425785064,0.4370565414428711,0.4296154379844665,-0.2141829282045364,0.5119699835777283,0.0586593672633171,-0.4437875747680664,178.24389924889968,179.25822183545952,179.47912758172637
2024-11-16 16:02:36.278646,turning,0.5544782876968384,0.4224181473255157,-0.0049301888793706,0.4827428460121155,0.4244185388088226,0.0048582735471427,0.565227746963501,0.6101142168045044,0.0077272644266486,0.4794023036956787,0.608506977558136,0.0519395768642425,0.5693467259407043,0.7720777988433838,0.2215383946895599,0.4771560132503509,0.7701283693313599,0.286255806684494,0.5792179703712463,0.1615896373987198,-0.1827794462442398,0.4511121213436126,0.1733103394508361,-0.1678226888179779,0.597072184085846,0.4218203425407409,-0.2353937923908233,0.4436807036399841,0.4316698312759399,-0.2143086493015289,0.5144510865211487,0.0588569268584251,-0.4386610984802246,178.17902339024292,179.75667454583547,179.22880353820605
2024-11-16 16:02:36.345753,turning,0.5577983260154724,0.4232370257377624,-0.0057726320810616,0.4859020709991455,0.4260245561599731,0.0057285404764115,0.5666614174842834,0.611272394657135,0.0069750966504216,0.4795823991298675,0.6093760132789612,0.0512150451540946,0.5699113607406616,0.7722681760787964,0.2179800570011139,0.4768697321414947,0.7718784213066101,0.2716560959815979,0.5818824172019958,0.1613684445619583,-0.1804641485214233,0.4535600543022156,0.1733170598745346,-0.1650384813547134,0.5983394980430603,0.4222696125507355,-0.2367236912250518,0.4486646652221679,0.4336794316768646,-0.2147466838359832,0.5162137150764465,0.0589100681245327,-0.4355340600013733,178.4577921640462,178.98229214312354,179.08059529270668
2024-11-16 16:02:36.427853,turning,0.5585750341415405,0.4232954382896423,-0.0070841936394572,0.4880774617195129,0.4260097146034241,0.0070335119962692,0.566544234752655,0.6115391850471497,0.0025939063634723,0.4821255207061767,0.6093035936355591,0.0549825727939605,0.5697587728500366,0.7731326222419739,0.1988811641931533,0.4772485792636871,0.7717882990837097,0.2833797335624695,0.5837968587875366,0.1612715125083923,-0.1809552013874054,0.4566724896430969,0.1732144206762313,-0.1647360622882843,0.5987769365310669,0.4249156415462494,-0.2315332144498825,0.4534891545772552,0.4335531890392303,-0.2134335041046142,0.518455982208252,0.0589606203138828,-0.4331711828708648,178.7154810207128,179.85934166905744,179.31189200864205
2024-11-16 16:02:36.520110,turning,0.5604041814804077,0.4235595762729645,-0.0117423068732023,0.4912349283695221,0.4261109232902527,0.011660641990602,0.567316472530365,0.6123588681221008,-0.0048645068891346,0.4846221804618835,0.6089785695075989,0.0568846054375171,0.569629430770874,0.7729862332344055,0.2084368169307708,0.4786950647830963,0.7717148661613464,0.3004978597164154,0.5872383713722229,0.1614521443843841,-0.1838537454605102,0.4616273939609527,0.1729702204465866,-0.1619357168674469,0.599869966506958,0.427191823720932,-0.2339577674865722,0.4552392959594726,0.4334653615951538,-0.2121977806091308,0.5226856470108032,0.0587597079575061,-0.4327839314937591,178.72820729294492,179.98511078041568,179.6916060617886
2024-11-16 16:02:36.610790,turning,0.5615193843841553,0.4242449700832367,-0.0107145244255661,0.4922453463077545,0.4256982505321502,0.0106126945465803,0.5680999159812927,0.6140260696411133,-0.0028703182470053,0.4856885075569153,0.6088169813156128,0.0327431559562683,0.5695927739143372,0.7734943628311157,0.2271987199783325,0.4793842732906341,0.77312833070755,0.2631083130836487,0.5903564095497131,0.1624156832695007,-0.1842729449272155,0.4644750952720642,0.1729593873023986,-0.1627786755561828,0.6016314029693604,0.4299438595771789,-0.2281686961650848,0.4533862471580505,0.4298615753650665,-0.2105434685945511,0.5259009599685669,0.0586181357502937,-0.4387108385562897,178.55046028781163,179.8534600200341,179.88121774003167
2024-11-16 16:02:36.673677,turning,0.5618646144866943,0.4246156513690948,-0.0093193938955664,0.4919477999210357,0.4252139627933502,0.0092142559587955,0.5689796209335327,0.6138957142829895,0.00783028639853,0.4856772422790527,0.6087729334831238,0.0274028927087783,0.5695995688438416,0.7731610536575317,0.2266846001148224,0.4789783358573913,0.7738759517669678,0.2404714524745941,0.5916067361831665,0.163492664694786,-0.1865816712379455,0.4660176336765289,0.172659546136856,-0.166545033454895,0.6020468473434448,0.4336510300636291,-0.228144571185112,0.4522825181484222,0.4288440942764282,-0.2095562666654586,0.5268889665603638,0.0585629381239414,-0.438859611749649,178.0703000375925,179.633069916297,179.57482079501904
2024-11-16 16:02:36.729637,turning,0.5615304708480835,0.4246298372745514,-0.008089673705399,0.4916488230228424,0.4242517352104187,0.0079905213788151,0.5690047144889832,0.6129533052444458,0.0144684864208102,0.4854517877101898,0.6086048483848572,0.0264854934066534,0.5697214603424072,0.771669328212738,0.2358983308076858,0.478531926870346,0.7739972472190857,0.2427856028079986,0.5922762751579285,0.1634009927511215,-0.1878862231969833,0.4666295647621155,0.1720218807458877,-0.1702027469873428,0.6024695038795471,0.4346551299095154,-0.2267059534788131,0.4515434205532074,0.4271103143692016,-0.2110472470521927,0.5274720788002014,0.0585761591792106,-0.444051593542099,177.98595943159725,179.52947068368678,179.3610132277412
2024-11-16 16:02:36.782438,turning,0.5614086985588074,0.4246720373630523,-0.0067208567634224,0.4914669096469879,0.4239659905433655,0.0066146356984972,0.5691000819206238,0.6129245162010193,0.0163044892251491,0.4852162003517151,0.6085273027420044,0.0263626035302877,0.5700258016586304,0.7716189026832581,0.2382295578718185,0.4780848026275635,0.77395099401474,0.2454522103071212,0.5928913354873657,0.1635136753320694,-0.1887645423412323,0.4667611718177795,0.171918049454689,-0.1781518310308456,0.6027053594589233,0.4354133903980255,-0.2233401983976364,0.4510549902915954,0.4266920685768127,-0.2177367955446243,0.5288606882095337,0.0585854761302471,-0.4493060111999511,177.99460472397968,179.47126141047758,179.2434521016688
2024-11-16 16:02:36.838484,turning,0.5613018274307251,0.4252975583076477,-0.0071201049722731,0.4913279116153717,0.4241161346435547,0.0070137693546712,0.5690633654594421,0.6135571002960205,0.0187186878174543,0.4850699007511139,0.6084375381469727,0.0337984710931777,0.5701783895492554,0.7719044089317322,0.2420543134212494,0.4781844019889831,0.7739370465278625,0.2588204741477966,0.5932119488716125,0.1636347025632858,-0.198079228401184,0.4664402902126312,0.1719186902046203,-0.1836081743240356,0.6031938195228577,0.4359487891197204,-0.2323418408632278,0.450303852558136,0.4287380874156952,-0.2193869650363922,0.5291036367416382,0.058591965585947,-0.4597090780735016,178.0426039750472,179.56215830772737,179.2170351208216
2024-11-16 16:02:36.915780,turning,0.5611915588378906,0.4261639714241028,-0.0070441691204905,0.4912830889225006,0.4244227409362793,0.0069424947723746,0.5690059065818787,0.6140946745872498,0.0242301784455776,0.4849739074707031,0.6096451878547668,0.0382851734757423,0.570158839225769,0.7719482183456421,0.2565178871154785,0.478245347738266,0.7739032506942749,0.2732753455638885,0.5934022665023804,0.1637312322854995,-0.2011036425828933,0.4662093222141266,0.1716447621583938,-0.1882007420063018,0.603307843208313,0.4361817538738251,-0.2360808104276657,0.4496446251869201,0.4295866191387176,-0.2246667593717575,0.5292500257492065,0.0586166493594646,-0.4648433625698089,178.03742563521635,179.60518079938782,179.20636270089665
2024-11-16 16:02:36.980959,turning,0.5611907839775085,0.426106333732605,-0.006937270052731,0.4911604821681976,0.4243647754192352,0.0068347202613949,0.5691179037094116,0.6140435934066772,0.0240630935877561,0.4849700331687927,0.6091902256011963,0.0394712425768375,0.5703085064888,0.7719506025314331,0.2572646141052246,0.4780742526054382,0.7732047438621521,0.2768022119998932,0.5932577848434448,0.1637252867221832,-0.2005219906568527,0.4660469889640808,0.1714463233947754,-0.1871329843997955,0.6033955812454224,0.4354618191719055,-0.2355165779590606,0.4494542181491852,0.4295815825462341,-0.2232321053743362,0.5288154482841492,0.0588972903788089,-0.4643526673316955,178.01671438380347,179.51080854348413,179.22689142307223
2024-11-16 16:02:50.285296,walking_towards,0.5412516593933105,0.4261937141418457,0.0156783275306224,0.4991082549095154,0.4224433898925781,-0.0157268233597278,0.5489679574966431,0.5286785960197449,0.0533769652247428,0.4980397820472717,0.5294250249862671,-0.0042359107173979,0.5496561527252197,0.6252043843269348,0.1754617094993591,0.4866486489772796,0.6317712068557739,0.121296688914299,0.5591369867324829,0.2662495970726013,-0.0816501900553703,0.4849806427955627,0.2696336507797241,-0.1111286655068397,0.5702265501022339,0.4180819094181061,-0.1183046251535415,0.4754491448402405,0.4251324832439422,-0.1424164921045303,0.5227382183074951,0.2056070417165756,-0.264247179031372,176.1026987204869,174.22133548951012,179.3116284276881
